,hotel,star,review,date,real_date,length
2417,신라스테이 구로,4,"생각보다 방이 작아서 아쉬웠고
좀 노후화 된거 같아용 나머지 패키지는 좋았어요",2021. 01. 16,2021. 01. 16,43
2418,신라스테이 구로,4,주차장이 너무 작아요..,2021. 01. 16,2021. 01. 16,13
2419,신라스테이 구로,4,또봅시다 ㅎ,2021. 01. 16,2021. 01. 16,6
2420,신라스테이 구로,4,역이랑 가깝고 주변에 먹을 곳도 많아서 조ㅗ아요,2021. 01. 16,2021. 01. 16,26
2421,신라스테이 구로,5,지하주차장도 마련되어있고 역이랑도 가까워서 차나 도보로 이용하기 둘다 좋을것같아요. 시설이 깔끔하고 방이 생각보다 넓어서 편하게 이용할수있었습니다,2021. 01. 16,2021. 01. 16,81
2422,신라스테이 구로,4,숙소도 역에서 가깝고 너무 좋았어요! 투숙 시간도 널널해서 아주 여유롭게 머물다가 가요! 다음에 또 이용하고 싶어요,2021. 01. 16,2021. 01. 16,64
2423,신라스테이 구로,1,왜롯데시티보다떨어지는지알거갘아요,2021. 01. 16,2021. 01. 16,17
2424,신라스테이 구로,5,정말 깔끔하고 분위기가 정말 맘에 들어오 또 오고싶어는 곳이네오,2021. 01. 16,2021. 01. 16,35
2425,신라스테이 구로,5,"재텔근무하려고 예약했는데 깔끔하고 좋았어요. 넓진 않아도 책상과 침대, 간이테이블과 쇼파의 구성이 좋습니다. :) 공사소리가 들리긴 하지만 방해받을만큼 시끄럽지는 않아서 만족했어요!",2021. 01. 16,2021. 01. 16,101
2426,신라스테이 구로,5,좋았습니다.,2021. 01. 15,2021. 01. 15,6
2427,신라스테이 구로,5,구로디지털역이랑도 가깝고 근처에 먹을거 진짜 많아용 단점은.. 지하철 다니는 소리가 들려서 잠귀 밝으면 신경쓰일거같아요! 그것말고는 다 괜찮습니다~~!,2021. 01. 15,2021. 01. 15,84
2428,신라스테이 구로,4,역시 신라스테이네요,2021. 01. 15,2021. 01. 15,10
2429,신라스테이 구로,4,다 괜찮았는데 춥고 방음이 약해요,2021. 01. 15,2021. 01. 15,18
2430,신라스테이 구로,4,객실이 추웠다,2021. 01. 15,2021. 01. 15,7
2431,신라스테이 구로,5,시설이 매우 좋네요,2021. 01. 15,2021. 01. 15,10
2432,신라스테이 구로,5,좋아요오오오오,2021. 01. 15,2021. 01. 15,7
2433,신라스테이 구로,5,늘 좋아요!!,2021. 01. 14,2021. 01. 14,7
2434,신라스테이 구로,5,아주아주 좋습니다. 대실처럼이용할수있어 좋아요,2021. 01. 14,2021. 01. 14,25
2435,신라스테이 구로,5,진짜 깔끔하고 시설도시설이지만 방구성이참좋아요,2021. 01. 14,2021. 01. 14,25
2436,신라스테이 구로,5,시설도 깨끗하고 체크인도 빨랐어요 바로앞에 큰편의점이있어서 먹을거사러가기도 좋고 근처로 좀만 걸어나가먄 음식점더많아서 편했습니다,2021. 01. 14,2021. 01. 14,71
2437,신라스테이 구로,5,항상 만족하는 곳입니다,2021. 01. 14,2021. 01. 14,12
2438,신라스테이 구로,1,"7층까지 올라왔는데 키가 안먹혀 다시 내려가서 인식시킴
그러고 배달와서 다시 내려갔다 올라왔는데 키가 또안먹혀서 빡침
낮엔 방에서 냄새가 안났는데 새벽부터 아침에 찌린내?같은냄새가 났음 714호실 확인좀 해보세요
청소도 잘 안되있어서 먼지도 많고 여기 여러번왔고 
다음주에도 예약되어있는데 이번 방문은 정말 아주최악 실망입니다더보기",2021. 01. 14,2021. 01. 14,185
2439,신라스테이 구로,4,조금 춥긴했지만 재밌게 놀았습니다,2021. 01. 14,2021. 01. 14,18
2440,신라스테이 구로,5,항상 쾌적하고 깔끔합니다,2021. 01. 14,2021. 01. 14,13
2441,신라스테이 구로,5,자주이용하는곳이에요,2021. 01. 13,2021. 01. 13,10
2442,신라스테이 구로,4,어메니티가 아베다라 좋았는데 민트라 호불호가 있을듯요,2021. 01. 13,2021. 01. 13,29
2443,신라스테이 구로,5,깔끔하고 편안히 잘쉬었습니다,2021. 01. 13,2021. 01. 13,15
2444,신라스테이 구로,5,편하게 잘 쉬었습니다 ㅎㅎ,2021. 01. 13,2021. 01. 13,14
2445,신라스테이 구로,5,편했어요 ㄹㅎ,2021. 01. 13,2021. 01. 13,7
2446,신라스테이 구로,5,잘 머물렀습니다. 감사합니다.,2021. 01. 13,2021. 01. 13,16
2447,신라스테이 구로,5,무난한 비즈니스 호텔,2021. 01. 13,2021. 01. 13,11
2448,신라스테이 구로,4,나쁘지 않습니다,2021. 01. 13,2021. 01. 13,8
2449,신라스테이 구로,4,맘에 너무듭니다 ㅋ ㅋ 다만 조식은 사람이없어서 그런지 ㅜㅜ 신선하지가않음,2021. 01. 12,2021. 01. 12,41
2450,신라스테이 구로,5,깨끗하고 조항요,2021. 01. 12,2021. 01. 12,8
2451,신라스테이 구로,4,"조식 도시락도 좋고 침구도 푹신해서 잘 쉬었어요
청결도가 조금 떨어져요",2021. 01. 12,2021. 01. 12,39
2452,신라스테이 구로,5,좋습니다ㅎㅎ,2021. 01. 12,2021. 01. 12,6
2453,신라스테이 구로,5,끝방이라 추웠지만 다시 룸을 변경해 주셔서 따듯하게 보냈어요,2021. 01. 12,2021. 01. 12,33
2454,신라스테이 구로,5,역시 신라스테이,2021. 01. 12,2021. 01. 12,8
2455,신라스테이 구로,4,통창이여서 그런가 추웟어요ㅠ,2021. 01. 12,2021. 01. 12,15
2456,신라스테이 구로,5,너무 좋았어요!!,2021. 01. 11,2021. 01. 11,9
2457,신라스테이 구로,5,앙주아주조아요,2021. 01. 11,2021. 01. 11,7
2458,신라스테이 구로,5,이름대로 통일신라의 정취는 느끼지 못했네요 ㅎ,2021. 01. 11,2021. 01. 11,25
2459,신라스테이 구로,5,"신라스테이의 편안함은 전국 모든 곳에서 동일하지요!^^
구로에서도
잘 묵고 갑니닷!ㅎ",2021. 01. 11,2021. 01. 11,47
2460,신라스테이 구로,5,깔끔하게 좋았어요^^ 다음에 또 이용할께요!,2021. 01. 11,2021. 01. 11,24
2461,신라스테이 구로,5,깨끗하고 호텔 자체는 좋은데요 주변 시설이? 좀 부족햤던것 같아요.. 조용하고 좋긴 한데,2021. 01. 11,2021. 01. 11,49
2462,신라스테이 구로,4,잘사용했습니다 감사합니다,2021. 01. 11,2021. 01. 11,13
2463,신라스테이 구로,4,"방음이 진짜 안좋아요! 구디역 방향 룸 완전 별루.
예약할때 룸방향 체크하세요 :)",2021. 01. 11,2021. 01. 11,46
2464,신라스테이 구로,5,좋았습니다,2021. 01. 11,2021. 01. 11,5
2465,신라스테이 구로,5,좋았습니다,2021. 01. 11,2021. 01. 11,5
2466,신라스테이 구로,3,조식도 맛있고 만족하고갑니다,2021. 01. 11,2021. 01. 11,15
2467,신라스테이 구로,5,역시 신라스테이는 믿고 가는거죠~!,2021. 01. 11,2021. 01. 11,19
2468,신라스테이 구로,5,생각보다 아담한크기였지만 깔끔하고 좋았습니당~,2021. 01. 11,2021. 01. 11,25
2469,신라스테이 구로,4,5층이라 지하철 소리가 들리지만 아주시끄럽진 않았어요 근데 추워요ㅠㅠ,2021. 01. 10,2021. 01. 10,38
2470,신라스테이 구로,5,2~30분 정도 일찍 갔는데 일찍 체크인 해주서서 편하게 쉴 수 있었어요,2021. 01. 10,2021. 01. 10,40
2471,신라스테이 구로,4,항상 편하게 있다 가요~,2021. 01. 10,2021. 01. 10,13
2472,신라스테이 구로,4,좀 소통이 잘 안된 것 같지만... 나름 좋았어요~ 20층에서 자고 싶었는데 15층이라 좀 아쉬웠네요..  제가 원하는 뷰에 위층은 다 트윈이라고 하셨는데 그게 맞는지는 잘 모르겠네요ㅠ 소통이 잘 안된게 아쉬워요 그래도 또 오고 싶네요~,2021. 01. 10,2021. 01. 10,132
2473,신라스테이 구로,5,주차공간이 조금 협소하지만 좋앗어요,2021. 01. 10,2021. 01. 10,19
2474,신라스테이 구로,2,개별로 핵별로 체크인몰렸다고 한시간기달림 미안하단말없음 서비스개똥 다신안옴,2021. 01. 10,2021. 01. 10,41
2475,신라스테이 구로,4,생긴지 오래되지 않아서 시설은 좋았어요. 위생상태는 조금 아쉬웠네요 ㅎㅎ,2021. 01. 10,2021. 01. 10,40
2476,신라스테이 구로,5,좋았어요 다음에 또가고싶어요,2021. 01. 10,2021. 01. 10,15
2477,신라스테이 구로,5,좋았어요! 다음에 또가고싶어요,2021. 01. 10,2021. 01. 10,16
2478,신라스테이 구로,3,그냥 모텔보다 낫고 호텔보다 떨어지는 딱 중간수준 ㅎ,2021. 01. 10,2021. 01. 10,29
2479,신라스테이 구로,4,늘 좋아요,2021. 01. 09,2021. 01. 09,5
2480,신라스테이 구로,5,좋았습니다,2021. 01. 09,2021. 01. 09,5
2481,신라스테이 구로,5,잘 쉬고갑니다,2021. 01. 09,2021. 01. 09,7
2482,신라스테이 구로,5,항상좋아요~~,2021. 01. 09,2021. 01. 09,7
2483,신라스테이 구로,5,깔끔하고 좋은데 체크인 대기가 길어요,2021. 01. 09,2021. 01. 09,20
2484,신라스테이 구로,5,저렴하게 잘 이용했어요~! 다음에 또 가고 싶어요:),2021. 01. 09,2021. 01. 09,29
2485,신라스테이 구로,5,숙소도 좋은건 물론이며 식사를 할 수 있는 곳이 2층에 있어 코로나19 시대에 가장 좋은 힐링을 하고 왔네요 ㅎ,2021. 01. 09,2021. 01. 09,62
2486,신라스테이 구로,5,깔끔하고좋아요,2021. 01. 09,2021. 01. 09,7
2487,신라스테이 구로,4,나브지않아요,2021. 01. 09,2021. 01. 09,6
2488,신라스테이 구로,4,대체로 깔끔하고 나쁘지않았어요,2021. 01. 08,2021. 01. 08,16
2489,신라스테이 구로,5,좋았어요~~,2021. 01. 08,2021. 01. 08,6
2490,신라스테이 구로,5,반나절있어서 해봤는대 트윈으로 안했는대 트윈으로 주더라고요 뒤에 사람이 많아서 언성 높이기 싫어서 참았는데 불친절하세요 그거만 고치면 될듯,2021. 01. 08,2021. 01. 08,77
2491,신라스테이 구로,5,"이정도 퀄리티호텔에서 저렴한 가격에 쉴수 있어서 좋았어요~ 
오후 세시 체크인해서 다음날 오후 10시에 체크아웃이라니...!
위치가 역에서 조금 멀긴 했는데 객실 내부도 조용하구 호텔이라서 그런지 깔끔한건 기본이구 창문 밖 풍경도 뭔가 탁 트여서 좋았어요 !  다음에 또 이용하고 싶어용 ㅎ.ㅎ",2021. 01. 08,2021. 01. 08,164
2492,신라스테이 구로,5,잘 머물렀습니다,2021. 01. 08,2021. 01. 08,8
2493,신라스테이 구로,5,역시 이 신라스테이는 ㅠㅠㅠ 다른 호텔이랑 비교가 안되는 그 고요함이 있어요,2021. 01. 08,2021. 01. 08,42
2494,신라스테이 구로,5,깨끗해서 좋았습니다,2021. 01. 08,2021. 01. 08,10
2495,신라스테이 구로,5,깔끔한데 주차가힘드네요,2021. 01. 08,2021. 01. 08,12
2496,신라스테이 구로,5,친절함과 청결함에 5점 드립니다,2021. 01. 08,2021. 01. 08,17
2497,신라스테이 구로,5,깨끗하고 친절합니다.,2021. 01. 08,2021. 01. 08,11
2498,신라스테이 구로,3,사람 많아요,2021. 01. 08,2021. 01. 08,6
2499,신라스테이 구로,5,너무좋어요,2021. 01. 07,2021. 01. 07,5
2500,신라스테이 구로,5,"투숙객 뷔페50%할인까지 이용하니
가성비로 이만한 게 없음",2021. 01. 07,2021. 01. 07,32
2501,신라스테이 구로,5,최공ㅇㅇㅇㅇㅇ,2021. 01. 07,2021. 01. 07,7
2502,신라스테이 구로,3,주차장이 너무 별로에요,2021. 01. 07,2021. 01. 07,12
2503,신라스테이 구로,5,좋앗어요또갈게요,2021. 01. 07,2021. 01. 07,8
2504,신라스테이 구로,5,조용하기도 하고 조금 춥긴했지만 깨끗하고 좋았습니다,2021. 01. 07,2021. 01. 07,28
2505,신라스테이 구로,2,"토요일 이용했는데 15시 체크인일 경우
대기시간이 깁니다
이용객이 체크인개시 시각에 몰렸을 수 있는데
암튼 재빨리 줄서고 빠르게 대답하고 해서 그나마 최소한으로.. 암튼 25분이상은 로비에서 있었습니다
먼지가 많은 시설특성임을 고려해도 객실 청소상태가
데스크직원들도 힘들어보이고 짐작하기로는 일의양에비해 청소직원수를 너무 적게 운영하는 한계로 보이네요
티비나 기타 시설물들이 동급 다른곳들에 비해 영 후지고 낡았습니다
객실공간자체가 좁은건 번번히 느껴지네요

여기 이용전에 주위의 포포인츠쉐라톤이랑 롯데시티 이용해보고 상대적으로 느낀점입니다더보기",2021. 01. 07,2021. 01. 07,305
2506,신라스테이 구로,5,좋아요ㅎㅎ 깔끔하구,2021. 01. 07,2021. 01. 07,10
2507,신라스테이 구로,5,잘쉬다가요,2021. 01. 07,2021. 01. 07,5
2508,신라스테이 구로,5,서비스와 음식 모두 좋았습니다,2021. 01. 07,2021. 01. 07,16
2509,신라스테이 구로,5,너무 깔끔했고 오랫동안 머물 수 있어서 좋았습니다.,2021. 01. 07,2021. 01. 07,28
2510,신라스테이 구로,4,두번째 이용인데 여름에 이용할땐 너무 좋았는데 겨울에 이용하기에는 야경때문에 조금 고민해써요~17층이라 침대머리쪽이 창때문에 추워서 야경보고 하는건 좋았지만 온도를 올려도 난방이 잘안되서 그건아쉬워써요ㅠㅠ,2021. 01. 07,2021. 01. 07,114
2511,신라스테이 구로,5,아주조아요,2021. 01. 07,2021. 01. 07,5
2512,신라스테이 구로,5,감사합니다,2021. 01. 07,2021. 01. 07,5
2513,신라스테이 구로,5,"체크인도 친절하셨고, 룸 컨디션도 좋았아요!
지하철 역에서 도보로 가깝고, 근처에 편의점/ 마트 다 있어서 또 이용하고싶어요~!",2021. 01. 06,2021. 01. 06,71
2514,신라스테이 구로,4,"3번째 방문이에요 
갈때마다 깔끔하고 좋아요 
이번 방은 지하철뷰 방이었는데 문열면 지하철 소리나서 쪼끔 시끄러웠어요 .....문닫으면 소리는 아예안남 but 먼지 마늠 ㅠ",2021. 01. 06,2021. 01. 06,96
2515,신라스테이 구로,5,"정말좋은곳입니다 ...
여지껏 😲 계속해서 이용했는데  가격대비  참 좋은곳입니다 ..
특히나 여친이 😲 참 좋아합니다  앞으로도 😲계속해서 쭈욱 이용할 계획입니다 ... 가성비 끝판왕  ^^♥ 신라스테이 ~  짱입니다 호",2021. 01. 06,2021. 01. 06,124
2516,신라스테이 구로,4,"주차 공간 협소합니다.
객실 깔끔해요",2021. 01. 06,2021. 01. 06,20
2517,신라스테이 구로,3,나쁘지않앟어요,2021. 01. 06,2021. 01. 06,7
2518,신라스테이 구로,5,괜찮아요. 연말이라 주차가좀에러였지만 날인만큼 어쩔수없는부분이였습니다. 나머지 다좋앗고 방 온도도좋았습니다,2021. 01. 06,2021. 01. 06,59
2519,신라스테이 구로,5,깔끔하고 좋아요,2021. 01. 06,2021. 01. 06,8
2520,신라스테이 구로,5,좋아요 깨긋,2021. 01. 05,2021. 01. 05,6
2521,신라스테이 구로,5,"재택중 집에있기가 힘들어 반나절호캉스 패키지로 다녀왔습니다
깨끅하고 직원분들은 친절했습니다",2021. 01. 05,2021. 01. 05,50
2522,신라스테이 구로,5,"객실 생각보다 넓고 깨끗하고 고층 뷰도, 방도 깔끔했습니다!",2021. 01. 05,2021. 01. 05,33
2523,신라스테이 구로,4,크리스마스 이브날 아주 잘 쉬다 갑니다~,2021. 01. 05,2021. 01. 05,22
2524,신라스테이 구로,5,조아아아앙아용,2021. 01. 05,2021. 01. 05,7
2525,신라스테이 구로,5,좋랐읍니다,2021. 01. 05,2021. 01. 05,5
2526,신라스테이 구로,5,최고입니다,2021. 01. 05,2021. 01. 05,5
2527,신라스테이 구로,5,"너무깔끔하고 좋았어요 :) 나중에또이용하려구요
근데 티비프로그램이 아쉬웟어요ㅜ",2021. 01. 05,2021. 01. 05,43
2528,신라스테이 구로,5,"전체적으로 가성비가 좋은 프로모션 이었습니다. 다만 침구가 좀 피부에 쓸리는 면이어서 까끌거렸고 욕조청소가 조금 부실했어요. 그래도 대체적으로 깔끔한 편이었고 고층, 욕조있는 방으로 요청했더니 들어주셔서 감사했습니다.",2021. 01. 05,2021. 01. 05,121
2529,신라스테이 구로,3,"다른객실 문닫는 소리가 너무잘들려요
방에 먼지가 넘 많아서 코가 갅",2021. 01. 04,2021. 01. 04,37
2530,신라스테이 구로,5,"정말이지참 좋은곳이에요 ㅎㅎ
예전부터 쭈욱계속해서 이용하고있구요 ㅎㅎ
가격대비 가성비짱입니다! 
특히나여친이 무지무지 좋아합니다 ㅎㅎ
앞으로도 계속이용할생각입니다
감사합니다 ..더보기",2021. 01. 04,2021. 01. 04,102
2531,신라스테이 구로,5,항상 이용하고 있습니다,2021. 01. 04,2021. 01. 04,12
2532,신라스테이 구로,5,잘쉬다갑니다,2021. 01. 04,2021. 01. 04,6
2533,신라스테이 구로,5,신라스테이 구로 항상 좋습니다!,2021. 01. 04,2021. 01. 04,17
2534,신라스테이 구로,5,너무 편해서 내일 또갈려고합니다,2021. 01. 03,2021. 01. 03,17
2535,신라스테이 구로,4,좋아용~~~,2021. 01. 03,2021. 01. 03,6
2536,신라스테이 구로,5,편하게 잘 쉬었습니다,2021. 01. 03,2021. 01. 03,11
2537,신라스테이 구로,5,언제나 깔끔하고 좋아요 :),2021. 01. 03,2021. 01. 03,15
2538,신라스테이 구로,5,좋았습니다앙,2021. 01. 03,2021. 01. 03,6
2539,신라스테이 구로,5,좋았어요~~,2021. 01. 03,2021. 01. 03,6
2540,신라스테이 구로,5,쾌적하고 좋아요~ 중식도 맛있게 먹었어요,2021. 01. 03,2021. 01. 03,22
2541,신라스테이 구로,5,잘쉬다갑니다,2021. 01. 03,2021. 01. 03,6
2542,신라스테이 구로,5,잘 놀다 답니당ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,2021. 01. 03,2021. 01. 03,18
2543,신라스테이 구로,5,1년에 한 번씩은 꼭 이용하고있는데 항상 만족입니다~ 바라는게 있다면 전 객실 흡연 불가라서 1층까지 내려가야하는 번거로움이 있는데 스모킹 룸을 각 층마다 설치되었으면 좋겠네요,2021. 01. 03,2021. 01. 03,98
2544,신라스테이 구로,5,벌써 2번째로 예약했는데 할때마다 너무 만족스럽고 편하게 쉬다갑니다,2021. 01. 03,2021. 01. 03,37
