,hotel,star,review,date,real_date,length
2631,노보텔 앰배서더 서울 용산,4,깨끗하구 좋았어여~~남산뷰도 좋았구~~잘쉬다왔씀니다~,2020. 08. 31,2020. 08. 31,29
2632,노보텔 앰배서더 서울 용산,5,더이상 말이 필요없을 정도로 만족하였습니다. 코로나로 고생이 많으신데 건강유의하시고 다음에 다시 뵙겠습니다. 감사합니다.,2020. 08. 31,2020. 08. 31,67
2633,노보텔 앰배서더 서울 용산,5,좋아요 ㅎ,2020. 08. 31,2020. 08. 31,5
2634,노보텔 앰배서더 서울 용산,5,"역시나호텔~!무료룸업그레이드도해주시고,서비스는말이필요없죠~!욕실이약간냄새나는거말곤좋습니다",2020. 08. 31,2020. 08. 31,49
2635,노보텔 앰배서더 서울 용산,5,너무 좋았어요!!자주 이용할것같아요!!,2020. 08. 31,2020. 08. 31,21
2636,노보텔 앰배서더 서울 용산,5,"용산 위치 너무 편하구 쾌적했어요
2층 편의점도 좋구 근처에 이마트있는것두 좋구
침구최고ㅜㅜㅜㅜㅜㅠ",2020. 08. 30,2020. 08. 30,55
2637,노보텔 앰배서더 서울 용산,5,"이틀동안 잘 쉬다갑니다!
36시간패키지 너무 사기아닌가요 ?👍🏻
요즘같은 시기에 아주딱이에요! 호텔에서만 머물면서 안전하게 잘 놀았습니당! 객실도 생각보다 넓고 침구도 푹신푹신 너무 좋네요 ㅎㅎ",2020. 08. 30,2020. 08. 30,108
2638,노보텔 앰배서더 서울 용산,5,즐거운 시간 이었어요.,2020. 08. 30,2020. 08. 30,12
2639,노보텔 앰배서더 서울 용산,5,접근성은 좋으나 용산역과 연결통로가 막혀 안타까움,2020. 08. 30,2020. 08. 30,27
2640,노보텔 앰배서더 서울 용산,5,매우깔끔하고 위치적으로도 좋았습니다,2020. 08. 29,2020. 08. 29,19
2641,노보텔 앰배서더 서울 용산,5,첫 호캉스 성공적입니다 ㅎㅎ,2020. 08. 28,2020. 08. 28,15
2642,노보텔 앰배서더 서울 용산,5,잘쉬다갑니다,2020. 08. 28,2020. 08. 28,6
2643,노보텔 앰배서더 서울 용산,5,24시간 서비스도 AI 로봇서비스도 객실 상태도 너무 좋았습니다,2020. 08. 28,2020. 08. 28,35
2644,노보텔 앰배서더 서울 용산,5,호캉스 잘보내고갑니다~~,2020. 08. 28,2020. 08. 28,13
2645,노보텔 앰배서더 서울 용산,5,편안히 쉬고가요,2020. 08. 28,2020. 08. 28,8
2646,노보텔 앰배서더 서울 용산,5,36시간으로 호캉스 제대로 즐겼어요,2020. 08. 27,2020. 08. 27,19
2647,노보텔 앰배서더 서울 용산,5,"시설도 매우 깨끗하고 침구류가 너무 마음에 들어요!
다음에 또 이용하고 싶네요.",2020. 08. 27,2020. 08. 27,44
2648,노보텔 앰배서더 서울 용산,5,하루 즐겁게 보냈습니다~^^,2020. 08. 26,2020. 08. 26,15
2649,노보텔 앰배서더 서울 용산,5,잘 쉬다가요 바베큐 패키지 고기 맛있어요 침구 푹신뽀송 프론트 여직원분 친절 담에또올게용,2020. 08. 25,2020. 08. 25,49
2650,노보텔 앰배서더 서울 용산,5,좋았다 너무,2020. 08. 25,2020. 08. 25,6
2651,노보텔 앰배서더 서울 용산,5,늘 잘쉬고가요 깨끗하고 접근성 좋고 조용하고,2020. 08. 25,2020. 08. 25,24
2652,노보텔 앰배서더 서울 용산,4,룸이나 접근성은 좋은데 편의 시설이나,2020. 08. 24,2020. 08. 24,20
2653,노보텔 앰배서더 서울 용산,2,그저 그래요.,2020. 08. 24,2020. 08. 24,7
2654,노보텔 앰배서더 서울 용산,5,너무좋았습니다. 밤에 잘잤어요,2020. 08. 24,2020. 08. 24,16
2655,노보텔 앰배서더 서울 용산,4,코로나때문에 조식뷔페를 먹을수 없어서 아쉬웠어요 5성급 치고 시설이 그닥 좋은거 같진 않네요,2020. 08. 24,2020. 08. 24,51
2656,노보텔 앰배서더 서울 용산,5,즐거웠습니다,2020. 08. 24,2020. 08. 24,6
2657,노보텔 앰배서더 서울 용산,4,"위치성,숙소컨디션 모두 만족합니다! 다만 별이 빠진이유는 1층에서 파는 음식이 너무 하기 때문이에요 ㅠ 치킨을 시켜먹었는데 3만원이 넘는 비싼금액에  못미치는 이제껏 먹은 치킨중에 최악이었습니다. 두껍고 딱딱한 속이 누런 튀김옷에 치킨은 한조각씩 먹고 감자튀김만 먹고 나왔네요 ㅜ 생맥 4잔 치킨한마리해서 8만원돈이었는데요 흑. 그리고 커피는 네스프레소 커피머신 기계로 내리는것 같았는데 제가 제대로 본건가요..? 만족스러운 숙소를 못따라오는 판매음식들 인것 같네요 ㅠㅠ",2020. 08. 24,2020. 08. 24,263
2658,노보텔 앰배서더 서울 용산,1,체크인할때 안내해주셨던 남자직원분 너무 엉망이었어요. 저희가 물어보는 말도 중간에 자르고 조식포함 객실인데 조식빼고 안내해주려고 하고.. 이건 그 직원뿐만이 아니라 호텔을 이용하면서 만났던 직원분들 십중팔구가 성의가 없고 불친절한 느낌을 받았습니다. 근데 제일 엉망이고 실망스러웠던건 조식 그 자체였네요. 분명 체크인시 조식 설명할때 레스토랑 단품메뉴를 고를수있는것처럼 말해줬는데 아침에 레스토랑 올라가보니 저렇게 주네요.. 조식뷔페가 한솥도시락급으로 변신ㅋㅋㅋㅋ 5성급 호텔에서 차선책으로 내놓은 조식 수준이 이따위라니 너무 실망스럽고 기분이 나빴어요. 후식으로 과일도 주긴했는데 과일도 좀 오래된것처럼 질이 안좋았어요. 조식 퀄리티가 좋다고 해서 예약한 호텔인데 아무리 변수가 있었다지만 이딴식으로 음식이 나오다니 같이 갔던 친구한테 민망했고 친구도 여기같은 곳은 처음 본다고 호캉스 기분 다 망쳤다고 그랬고요.. 두번 다시 올일 없을것 같습니다. 수고하세요.더보기,2020. 08. 24,2020. 08. 24,486
2659,노보텔 앰배서더 서울 용산,5,깔끔하게 좋습니다,2020. 08. 24,2020. 08. 24,9
2660,노보텔 앰배서더 서울 용산,3,체크인할때 줄을 서서 기다려서 했어요. 번호표 등을 나눠줬다면 좋았을텐데 아쉬웠네요. 그리고 스카이비치bbp때문에 예약한건데 비가 와서 대체한 레스토랑 정말 형편 없었어요. 고기는 미리 구워놔서 질겼고 움식 가지수도 너무 없었고 이래저래 실망이었어요.,2020. 08. 24,2020. 08. 24,140
2661,노보텔 앰배서더 서울 용산,5,깨끗하고 친절하고 수영장 무료로 사용기는하고 또 이용할 의향있어요! ㅎㅎ,2020. 08. 24,2020. 08. 24,40
2662,노보텔 앰배서더 서울 용산,5,시설좋네요,2020. 08. 23,2020. 08. 23,5
2663,노보텔 앰배서더 서울 용산,5,시설좋네요,2020. 08. 23,2020. 08. 23,5
2664,노보텔 앰배서더 서울 용산,5,항상 편하게 애용하고 있습니다,2020. 08. 23,2020. 08. 23,16
2665,노보텔 앰배서더 서울 용산,5,항상 편하게 애용하고 있습니다,2020. 08. 23,2020. 08. 23,16
2666,노보텔 앰배서더 서울 용산,5,"좋았어요 ! 
깔끔하고 가족들이랑 잘 쉬다 왔습니다 :)",2020. 08. 23,2020. 08. 23,31
2667,노보텔 앰배서더 서울 용산,4,객실이 깨끗하고 좋았어요,2020. 08. 23,2020. 08. 23,13
2668,노보텔 앰배서더 서울 용산,5,무엇보다 주변에 편의시설이 가까워서좋았구요 카펫바닥이 아니것도 좋습니다.,2020. 08. 23,2020. 08. 23,40
2669,노보텔 앰배서더 서울 용산,5,침대가 너무 좋아요!!!! 방도 쾌적하고 다만 아쉬운건 욕실이ㅠㅠ 조금 ㅠㅠ 물때끼듯이 샤워호스에 잇더라구요 ㅠㅠ,2020. 08. 23,2020. 08. 23,63
2670,노보텔 앰배서더 서울 용산,3,또 방문합니다,2020. 08. 22,2020. 08. 22,7
2671,노보텔 앰배서더 서울 용산,5,좋았습니다!,2020. 08. 22,2020. 08. 22,6
2672,노보텔 앰배서더 서울 용산,5,행복한호캉스,2020. 08. 22,2020. 08. 22,6
2673,노보텔 앰배서더 서울 용산,5,침대가 엄텅 편해요,2020. 08. 22,2020. 08. 22,10
2674,노보텔 앰배서더 서울 용산,5,아이파크뷰라서 좀 아쉬웠지만 전체적으로 만족,2020. 08. 21,2020. 08. 21,24
2675,노보텔 앰배서더 서울 용산,5,완전 편하고 주변에 용산 아이파크랑 연결 돼 있어서 비 안 맞고 매우 좋음,2020. 08. 21,2020. 08. 21,41
2676,노보텔 앰배서더 서울 용산,5,시설 청소상태  굿이요,2020. 08. 21,2020. 08. 21,12
2677,노보텔 앰배서더 서울 용산,5,최곱니다  코로나 잠잠해지면 또 갈예정!!,2020. 08. 21,2020. 08. 21,23
2678,노보텔 앰배서더 서울 용산,5,좋아요 ㅎㅎㅎ,2020. 08. 21,2020. 08. 21,7
2679,노보텔 앰배서더 서울 용산,5,"호캉스로 다녀왔는데 정말 편안하게 잘 쉬다왔습니다
코로나 재확산으로 스카이비치비비큐는 정상운영이 아닌 플레이트서빙을 받았긴하지만 만족할만한 저녁식사였어요. 
침구는 깨끗했고 룸컨디션도 최상이었습니다. 뷰도 아이파크몰과 한강뷰가 동시에 가능한 룸으로 배정받았구요
다음 기념일에도 방문하려합니다",2020. 08. 21,2020. 08. 21,162
2680,노보텔 앰배서더 서울 용산,5,깨끗해요!,2020. 08. 20,2020. 08. 20,5
2681,노보텔 앰배서더 서울 용산,5,쇼핑과 음식 모두최고였습니다,2020. 08. 20,2020. 08. 20,15
2682,노보텔 앰배서더 서울 용산,4,"너무 좋아서 하루 더 있고 싶었어요
다음엔 스위트로 가보려구요:)
쉬는날이어서 그런지 사람이 좀 많긴 했어요, 체크인 체크아웃할때 조금씩 기다려야하는 시간이 있어요!",2020. 08. 20,2020. 08. 20,92
2683,노보텔 앰배서더 서울 용산,5,너무 좋았습니다ㅠㅠㅠ 시셀도 깨끗하고 수영장 헬스장도 이용이 좋았습니다. 그치만 수영장은 동대문점에 비해서 좀 좁네요ㅠㅜㅠ,2020. 08. 19,2020. 08. 19,68
2684,노보텔 앰배서더 서울 용산,5,"호캉스 다녀왔습니다. 휴가철이라 그런지 사람이 엄청 많더라구요. 객실이 생각보다 작았지만 깔끔하고 좋았어요.
룸서비스도 맛있었지만 구성이 좀 더 다채로우면 좋을거 같아요",2020. 08. 18,2020. 08. 18,94
2685,노보텔 앰배서더 서울 용산,5,"결혼전 생일 선물
넘 좋았어요
담에 또 방문하려구요",2020. 08. 18,2020. 08. 18,28
2686,노보텔 앰배서더 서울 용산,5,용산역  접근성이  너무  좋아요,2020. 08. 18,2020. 08. 18,18
2687,노보텔 앰배서더 서울 용산,5,👍🏻👍🏻👍🏻👍🏻👍🏻,2020. 08. 18,2020. 08. 18,10
2688,노보텔 앰배서더 서울 용산,5,"객실 컨디션, 편의성 모두 만족합니다.
다만 1층 로비에서의 스카이비치 이용안내와 스카이비치 입구에서의 안내가 달라서 2번은 왔다갔다한 것이 조금 아쉬웠어요. 로비에서는 바우처 얘기가 없었습니다..(예약담당 데스크직원은 아니었습니다.)",2020. 08. 18,2020. 08. 18,131
2689,노보텔 앰배서더 서울 용산,5,시설은 좋고 창가쪽 먼지는 많아요,2020. 08. 18,2020. 08. 18,18
2690,노보텔 앰배서더 서울 용산,5,방은 좀 좁구요 비가와서 스카이비치를 잘 이용을 못해서 아쉽네요 ㅠㅠ,2020. 08. 17,2020. 08. 17,38
2691,노보텔 앰배서더 서울 용산,5,위치도 좋고 깔끔해서 좋았습니다. 수영장은 작은 실내 수영장입니다~,2020. 08. 17,2020. 08. 17,37
2692,노보텔 앰배서더 서울 용산,5,용산역이랑 가까워서 좋고 직원분들도 친절하시고 시설도 좋았습니다.,2020. 08. 17,2020. 08. 17,36
2693,노보텔 앰배서더 서울 용산,5,ㅋㅍ토터나님,2020. 08. 17,2020. 08. 17,6
2694,노보텔 앰배서더 서울 용산,4,"청소부분은 좀더 신경써야할부분이있는데
아이파크몰이랑 연결되어있어서 너무 편하고
교통도 편해요 직원분들도 너무 친절하시고
침대도 너무 편해요 푹쉬다가 가요",2020. 08. 17,2020. 08. 17,85
2695,노보텔 앰배서더 서울 용산,5,아주 좋아요 잘 쉬다갑니다,2020. 08. 17,2020. 08. 17,14
2696,노보텔 앰배서더 서울 용산,5,메가바이트 치킨도 맛있고 괜히 5성 호텔이 아니네요.,2020. 08. 17,2020. 08. 17,29
2697,노보텔 앰배서더 서울 용산,4,침대가 폭신하고 좋았어요. 전반적인 시설 깔끔하고 괜찮았습니다. 다만 bbq는 가격대비 분명 메뉴 개선이 필요합니다.,2020. 08. 17,2020. 08. 17,65
2698,노보텔 앰배서더 서울 용산,5,편하게 잘 쉬다 왔습니다^^,2020. 08. 17,2020. 08. 17,15
2699,노보텔 앰배서더 서울 용산,5,숙소가 너무 좋고 깨끗했어요~ 용산역이랑 가까워서 쇼핑하기도 좋고 실내 수영장과 루프탑 수영장 모두 즐겁게 이용하고 왔어요!,2020. 08. 16,2020. 08. 16,69
2700,노보텔 앰배서더 서울 용산,5,역시 믿고가는 노보텔입니다~,2020. 08. 16,2020. 08. 16,15
2701,노보텔 앰배서더 서울 용산,5,깔끔하고 서비스응대속도도 빠른편입니다.,2020. 08. 16,2020. 08. 16,21
2702,노보텔 앰배서더 서울 용산,5,깨끗했어요,2020. 08. 16,2020. 08. 16,5
2703,노보텔 앰배서더 서울 용산,5,다음번에도 이용할 예정입니다!,2020. 08. 16,2020. 08. 16,16
2704,노보텔 앰배서더 서울 용산,5,좋았습ㄴㄱ다,2020. 08. 16,2020. 08. 16,6
2705,노보텔 앰배서더 서울 용산,5,좋아요 단 저녁뷔페는 쏘쏘,2020. 08. 16,2020. 08. 16,14
2706,노보텔 앰배서더 서울 용산,5,"5성급 호텔이라 그런지 전반적으로 다 좋았습니다. 용산역에서 호텔이 바로 연결되어있고 직원분들도 친절하셨습니다. 카운터에서 이용권을 까먹고 안챙겨주셔서 로봇으로 보내주신게 너무 인상깊었어요!!
객실 상태도 좋았으나 눈에 잘 안 보이는쪽에 머리카락이 보였지만 그 정도는 충분히 이해가므로... 패스

대신 호텔에있는 킹스베케이션쪽으로 가는길에 대한 설명이 조금 모자랐던거같습니다. 그것 빼곤 모두 완전 만족!! 

총점 4.5점더보기",2020. 08. 15,2020. 08. 15,241
2707,노보텔 앰배서더 서울 용산,2,"청소상태 사진 참고하세요
침대가 가볍게 쓰윽 밀리는데도 이 상태라 기겁 했습니다.",2020. 08. 15,2020. 08. 15,45
2708,노보텔 앰배서더 서울 용산,5,가격좋고 시설좋고 직원분들 친절하구~ 호텔에서 놀기 딱 좋습았습니다~,2020. 08. 15,2020. 08. 15,38
2709,노보텔 앰배서더 서울 용산,4,구슥ㆍ슥ㆍ슥ㆍ,2020. 08. 15,2020. 08. 15,7
2710,노보텔 앰배서더 서울 용산,5,좋았습니당,2020. 08. 15,2020. 08. 15,5
2711,노보텔 앰배서더 서울 용산,5,"괜찮았음 시설이 쾌적했음
음식은 별로였음 비와서 실내서 먹었는데 아주.. 그냥 그랬어요",2020. 08. 15,2020. 08. 15,48
2712,노보텔 앰배서더 서울 용산,5,아주 좋습니다,2020. 08. 15,2020. 08. 15,7
2713,노보텔 앰배서더 서울 용산,5,잘 쉬다 갑니다~!,2020. 08. 15,2020. 08. 15,10
2714,노보텔 앰배서더 서울 용산,5,최고에여 다시 방문할께요,2020. 08. 15,2020. 08. 15,13
2715,노보텔 앰배서더 서울 용산,5,쾌적하고 좋았습니다!,2020. 08. 15,2020. 08. 15,11
2716,노보텔 앰배서더 서울 용산,5,좋았습니다,2020. 08. 14,2020. 08. 14,5
2717,노보텔 앰배서더 서울 용산,5,용산에서 즐거운 하루밤 잘 보냈어요~,2020. 08. 14,2020. 08. 14,20
2718,노보텔 앰배서더 서울 용산,5,위치도 좋고 야경도 좋고 시설도 깨끗하고 좋았어요,2020. 08. 14,2020. 08. 14,27
2719,노보텔 앰배서더 서울 용산,5,ㅎㅎㅎㅎㅎㅎ,2020. 08. 14,2020. 08. 14,6
2720,노보텔 앰배서더 서울 용산,5,성수기라서 인원이 매우 많았습니다...,2020. 08. 14,2020. 08. 14,21
2721,노보텔 앰배서더 서울 용산,5,"일단 위치가 편하고 편의시설이
잘 갖춰있어 좋네요 서비스도 친절하고요!",2020. 08. 14,2020. 08. 14,39
2722,노보텔 앰배서더 서울 용산,5,전반적으로 만족하고 갑니당,2020. 08. 14,2020. 08. 14,14
2723,노보텔 앰배서더 서울 용산,4,용산역에서 바로 접근할 수 있어서 뚜벅이 여행자에게도 완전 만족할수 있는 호텔 이였습니다. 해외 여행 못가는 이 시기에 호캉스로 여행느낌 낼 수 있어서 좋았습니다:-),2020. 08. 14,2020. 08. 14,93
2724,노보텔 앰배서더 서울 용산,5,호텔 전체적으로 깨끗하고 편의시설등이 좋았습니다,2020. 08. 14,2020. 08. 14,26
2725,노보텔 앰배서더 서울 용산,5,비품관리부족,2020. 08. 14,2020. 08. 14,6
2726,노보텔 앰배서더 서울 용산,5,너무좋은 호캉스였습니다 ~,2020. 08. 14,2020. 08. 14,14
2727,노보텔 앰배서더 서울 용산,5,.....,2020. 08. 14,2020. 08. 14,5
2728,노보텔 앰배서더 서울 용산,5,"서비스, 직원 친절도, 시설, 편의성, 교통 접근성등 여러면에서 참 탁월하고 불편함이 없었습니다! 다만, 바닥인지, 이불에서인지 약간 꼬랑내(?, 하수구냄새?)가 났어요~* 
총평: 참 좋았습니다!",2020. 08. 13,2020. 08. 13,110
2729,노보텔 앰배서더 서울 용산,5,"깨끗하고, 직원분들도 친절하시고,
침대도 푹신푹신하고 호캉스 제대로 즐겼습니다:-)",2020. 08. 13,2020. 08. 13,46
2730,노보텔 앰배서더 서울 용산,5,주변 인프라 쩔고~~ 역이랑 연결되어 있는게 너무 편했습니다,2020. 08. 13,2020. 08. 13,33
2731,노보텔 앰배서더 서울 용산,5,사람이 많아서 체크인에 시간이 좀 오래 걸렸지만 괜찮아요,2020. 08. 13,2020. 08. 13,31
