,hotel,star,review,date,real_date,length
1008,글래드 마포,5,좋아여어어,2021. 09. 17,2021. 09. 17,5
1009,글래드 마포,5,깔끔하고 좋았습니다,2021. 09. 17,2021. 09. 17,10
1010,글래드 마포,4,엘베이용이 좀 불편하고 나머진 훌륭함,2021. 09. 16,2021. 09. 16,20
1011,글래드 마포,5,깔끔하고 좋았습니다!!,2021. 09. 15,2021. 09. 15,12
1012,글래드 마포,4,일단 뷰가 너무이쁘고 프론트 남자직원분 너무 친절해요 맨날 5성급만 가봤는데 남자친구도 저도 둘다 또 가고싶네요 노을지는거 야경 구름까지 ㅠㅠ 너무이쁘게 봤어요 아래 편의점도 있고 그냥 대대대 만족입니더,2021. 09. 15,2021. 09. 15,113
1013,글래드 마포,5,잘 쉬었어요,2021. 09. 15,2021. 09. 15,6
1014,글래드 마포,5,잘 쉬다 갑니다,2021. 09. 15,2021. 09. 15,8
1015,글래드 마포,5,편하고 깔끔해서 좋았어요,2021. 09. 15,2021. 09. 15,13
1016,글래드 마포,5,조명예쁘고 깨끗하고 뷰가 좋았어요~,2021. 09. 15,2021. 09. 15,19
1017,글래드 마포,5,환상적이에요,2021. 09. 15,2021. 09. 15,6
1018,글래드 마포,5,언제나 조아요,2021. 09. 15,2021. 09. 15,7
1019,글래드 마포,5,너무 좋아요,2021. 09. 15,2021. 09. 15,6
1020,글래드 마포,5,너무 좋아요,2021. 09. 15,2021. 09. 15,6
1021,글래드 마포,4,잘묵고갑니다,2021. 09. 15,2021. 09. 15,6
1022,글래드 마포,4,잘쉬다갑니다,2021. 09. 15,2021. 09. 15,6
1023,글래드 마포,5,역시 믿고 이용하는 글래드 호텔이에요 :),2021. 09. 15,2021. 09. 15,23
1024,글래드 마포,5,넓은 객실이 너무 맘에 들었구요 창을 가리는게 없이 멀리 볼수 있고 노을도 이뻐서 넘 좋았어요 자차로 갔는데 다음엔 그냥 대중교통 이용해야겠어영 공덕역 바로 앞이라 그게 더 편할거 같아요!,2021. 09. 14,2021. 09. 14,105
1025,글래드 마포,5,주차장이 너무 멈,2021. 09. 14,2021. 09. 14,9
1026,글래드 마포,5,만족했어요!!,2021. 09. 14,2021. 09. 14,7
1027,글래드 마포,4,주차장이 좀 멀지만 대중교통  이용시는 매우 만족할듯요,2021. 09. 14,2021. 09. 14,30
1028,글래드 마포,5,좋아요ㅎㅎ,2021. 09. 14,2021. 09. 14,5
1029,글래드 마포,2,다음에는 다른곳 예약할거같아요,2021. 09. 14,2021. 09. 14,16
1030,글래드 마포,5,만족합니다,2021. 09. 14,2021. 09. 14,5
1031,글래드 마포,4,가성비 최고,2021. 09. 14,2021. 09. 14,6
1032,글래드 마포,5,깔끔하고 좋아요!,2021. 09. 14,2021. 09. 14,9
1033,글래드 마포,5,접근성이 너무 좋았고 주변에 상가들도 많아서 좋았습니다. 로비에 편의점도 있어서 유용하게 잘 이용했습니다.,2021. 09. 14,2021. 09. 14,59
1034,글래드 마포,4,깨끗하고 좋아요,2021. 09. 13,2021. 09. 13,8
1035,글래드 마포,5,쾌적하고 좋아요 먹거리도 주변에 많구요 호캉스에 딱입니다~ 창밖에 차소리가 좀 들리긴했지만 많이 예민하진 않은터라 괜찮았구요 잘쉬다 갑니다,2021. 09. 13,2021. 09. 13,77
1036,글래드 마포,1,ㅇㅇㅇㅇㅇ,2021. 09. 13,2021. 09. 13,5
1037,글래드 마포,5,항상 최고예요..,2021. 09. 13,2021. 09. 13,9
1038,글래드 마포,5,잘 지내다 감,2021. 09. 13,2021. 09. 13,7
1039,글래드 마포,5,위치도 좋고 잘 묵고 가요,2021. 09. 12,2021. 09. 12,14
1040,글래드 마포,1,"1. 화장실 세면대에 긴 머리카락 
2. 남루한 베드 시트 
3. 직원의 부적절한 태도 

3번에 대하여 조금 덧붙이면, 

체크아웃 시 프런트 직원에게 1,2번 관련 청결문제에 대해 정중히 말씀을 드렸습니다. 

해당 직원은 고객과의 최소한의 아이-콘택트도 없이 컴퓨터 자판만 두드리며 “하우스 키핑에 알리겠습니다~”라고 하더군요. 뭐 전혀 관심이 없다는듯한 성의 없는 오만한 태도였습니다. 

물론 본인이 직접 만든 문제는 아닐 수 있겠죠. 하지만, 고객과의 응대 일선인 프런트에서 그리고, 객실팀 매니저라는 분(홍OO 객실팀 팀장)의 태도로는 부적절하며 불쾌감을 일으켰습니다. 

이 스태프의 부적절한 대응은 AQ(오만지수) 분위기에 휩쓸려 자신도 모르게 형성된 몹쓸 태도에서 나온 건지, 본인의 인성 문제인지는 모르겠습니다. 단, 호텔의 기본적인(Core) 업무인 하우스 키핑도 되지 않는 수준에서는 더욱이 수정할 부분이라 보입니다. 

호텔 서비스의 근간은 Hospitality입니다. 아직도 이런 서비스 품질과 태도로 대한민국 서울에서 호텔이 운영된다는 점에 실망이 컸습니다. 

기본 청결과 직원의 교육 개선을 희망합니다.더보기",2021. 09. 12,2021. 09. 12,582
1041,글래드 마포,5,전망부터 실내까지 매우만족스럽네요,2021. 09. 11,2021. 09. 11,18
1042,글래드 마포,5,"서울 출장 때마다 묵는 곳입니다. 공항철도가 바로 연결돼 인천, 김포공항 오가기 펀합니다. 현재 서울 내 기격대비 만족도 최고라고 생각합니다.",2021. 09. 11,2021. 09. 11,79
1043,글래드 마포,5,공덕쪽오면 자주숙박하는곳인데 칫솔없는거말고는 좋습니다,2021. 09. 10,2021. 09. 10,29
1044,글래드 마포,5,굿굿 편해요 도보로도 차량으로도 좋은 곳,2021. 09. 09,2021. 09. 09,22
1045,글래드 마포,4,주차를하고 걸어오는 길을 한참 헤맸어요ㅠ 방음이 조금 미흡한 점 빼고는 만족했어요ㅎㅎ,2021. 09. 09,2021. 09. 09,47
1046,글래드 마포,5,까ㄹ끔합니다,2021. 09. 09,2021. 09. 09,6
1047,글래드 마포,5,역시 글래드는 너무 좋아요 ㅠㅠ,2021. 09. 09,2021. 09. 09,17
1048,글래드 마포,5,좋아요~~~,2021. 09. 09,2021. 09. 09,6
1049,글래드 마포,4,좋아요~~~~,2021. 09. 09,2021. 09. 09,7
1050,글래드 마포,5,포근해요~ 대만족,2021. 09. 09,2021. 09. 09,9
1051,글래드 마포,5,언제나 좋아요!,2021. 09. 09,2021. 09. 09,8
1052,글래드 마포,5,재방문의사 아주 높습니다. 추천합니다.,2021. 09. 08,2021. 09. 08,21
1053,글래드 마포,5,"지하철 출구와 바로연결되서 접근성최고였어요 청결, 시설 물론 다좋았구요 뷰도 최고 >0<
재방문의사 100프로임댱",2021. 09. 08,2021. 09. 08,63
1054,글래드 마포,5,아주 좋습니다 :),2021. 09. 08,2021. 09. 08,10
1055,글래드 마포,5,친절하고 깔끔,2021. 09. 07,2021. 09. 07,7
1056,글래드 마포,5,침구가 폭신하고 조아욤,2021. 09. 06,2021. 09. 06,12
1057,글래드 마포,5,깔끔하고 좋아요,2021. 09. 05,2021. 09. 05,8
1058,글래드 마포,5,방도 넓고 깨끗하고 너무 좋아요,2021. 09. 05,2021. 09. 05,17
1059,글래드 마포,5,가성비최고,2021. 09. 05,2021. 09. 05,5
1060,글래드 마포,5,너무 좋아요,2021. 09. 05,2021. 09. 05,6
1061,글래드 마포,5,깔끔하고 좋아요,2021. 09. 04,2021. 09. 04,8
1062,글래드 마포,5,굿굿 좋아요 진짜강추,2021. 09. 04,2021. 09. 04,11
1063,글래드 마포,5,ㄱㅊㄱㅊㅎㅎ,2021. 09. 03,2021. 09. 03,6
1064,글래드 마포,4,토요일에 이정도 가격이면 만족입니다,2021. 09. 03,2021. 09. 03,19
1065,글래드 마포,4,"주차빼고 완벼역
숙박보다 9시간 스테이 룸이 더 좋은 이유는 뭘까?",2021. 09. 03,2021. 09. 03,37
1066,글래드 마포,5,욕조랑 샤워실 중에 선택하라 했는데 욕조로 했는데 대만족 했고요 차후에 또 한번 갈게요,2021. 09. 03,2021. 09. 03,48
1067,글래드 마포,4,"전부 완벽했지만 칫솔 제공 안되는건 조금 아쉬웠어요 ㅜㅜ 어차피 편의점에서 구매해서 써야되는데 그것도 일회용으로 사용하고 버리는 건 마찬가지같아서요 ,,,",2021. 09. 03,2021. 09. 03,86
1068,글래드 마포,5,언제나 최고,2021. 09. 02,2021. 09. 02,6
1069,글래드 마포,5,친환경ㅎ텔이고 가성비도 갑♥,2021. 09. 02,2021. 09. 02,15
1070,글래드 마포,5,잘 쉬다갑니다,2021. 09. 02,2021. 09. 02,7
1071,글래드 마포,5,잘 이용하고 갑니다!!,2021. 09. 01,2021. 09. 01,12
1072,글래드 마포,5,위치도 너무좋고 깨끗했어요,2021. 09. 01,2021. 09. 01,14
1073,글래드 마포,5,너무 좋았습니다!!!,2021. 09. 01,2021. 09. 01,11
1074,글래드 마포,5,마포구에서 가본 호텔중에 시설이랑 교통이 제일 좋은것같아요!,2021. 09. 01,2021. 09. 01,33
1075,글래드 마포,3,엘베가 확실히 불편하긴 하고 방안이 너무 건조했습니다.,2021. 09. 01,2021. 09. 01,30
1076,글래드 마포,5,완전 깔끔하고 너무 좋아요,2021. 09. 01,2021. 09. 01,14
1077,글래드 마포,3,"1. 주차장이 떨어져있어서 주차하고 찾아가려면 헷갈림

2. 2박3일 예약하고 체크인할 때도 2박3일 다 확인하셨는데, 둘쨋날 정오에 늦잠자고 있었는데 체크아웃 늦으셨다고 연락와서 잠깨움ㅋㅋㅋㅋ
???무슨 소리시죠 2박예약했는데요? 했더니 죄송하다고 함

3. 심지어 청소 아줌마도 잠 깨움. 분명 늦게까지 자는 고객들 있을텐데 키 꽂혀있었으면 띵동 한 번 누르시고 가셔야지 뻗어서 자고있는데 세번이나 누르시고 자꾸 똑똑똑 두드리길래 문 여니까 '주무셨어요? 죄송해요' 하면서 수건이랑 물주심.

그분도 일하시는 거니까 뭐라고 하진 않았는데 호텔측에서 청소 하시는 분들께 다시 지침 내리셔야 할 거 같네요. 전날 피곤해서 다음날까지 뻗어서 자는데 계속 벨 누르시고 두드리시고..
자는데 깨우는 거 싫은 건 저만 그런 거 아닐텐데..더보기",2021. 09. 01,2021. 09. 01,412
1078,글래드 마포,4,가성비 좋아요.,2021. 08. 31,2021. 08. 31,8
1079,글래드 마포,5,매우 만족합니다,2021. 08. 31,2021. 08. 31,8
1080,글래드 마포,5,매우 만족합니다,2021. 08. 31,2021. 08. 31,8
1081,글래드 마포,5,글래드 침구는 언제나 최고,2021. 08. 31,2021. 08. 31,14
1082,글래드 마포,5,"청결하고 주변에 먹을것도 많습니다
잘 쉬다갑니다",2021. 08. 31,2021. 08. 31,26
1083,글래드 마포,5,잘쉬다갑니다,2021. 08. 31,2021. 08. 31,6
1084,글래드 마포,5,뷰가 좋아요 깔끔하고 추천합니다.,2021. 08. 31,2021. 08. 31,18
1085,글래드 마포,4,친절하고 편안하지만 서비스는 조금 부족한 가성비 좋은 숙소입니다.,2021. 08. 30,2021. 08. 30,36
1086,글래드 마포,5,교통 시설 좋아요,2021. 08. 30,2021. 08. 30,9
1087,글래드 마포,5,편하고 좋아요,2021. 08. 30,2021. 08. 30,7
1088,글래드 마포,5,좋아요. ...,2021. 08. 30,2021. 08. 30,8
1089,글래드 마포,3,"침대 위 머리카락…
청결에 조금만 더 신경 써주세요",2021. 08. 30,2021. 08. 30,28
1090,글래드 마포,5,"지하철 바로 앞이라 편리했고 직원분들 모두 친절하세요◡̈
다만 객실마다 전망은 케바케..제가 있던 객실은 후기에 있던분과 동일한가봐요ㅠ 커튼 걷으면 마주보는 건물이랑 인사합니다..",2021. 08. 30,2021. 08. 30,100
1091,글래드 마포,5,가성비 최고,2021. 08. 30,2021. 08. 30,6
1092,글래드 마포,4,가성비최고,2021. 08. 30,2021. 08. 30,5
1093,글래드 마포,5,룸컨디션 최고에요 자주 이용할께요,2021. 08. 30,2021. 08. 30,18
1094,글래드 마포,5,"진짜 너무 깨끗하고 역 접근성 완전 좋아요
잘 쉬다 갑니다",2021. 08. 30,2021. 08. 30,32
1095,글래드 마포,5,좋았습니다 ㅎㅎ,2021. 08. 30,2021. 08. 30,8
1096,글래드 마포,5,너무 만족했어요,2021. 08. 30,2021. 08. 30,8
1097,글래드 마포,5,만족스러움,2021. 08. 30,2021. 08. 30,5
1098,글래드 마포,4,좋았습니다 다음에 또이용하고싶네요,2021. 08. 30,2021. 08. 30,18
1099,글래드 마포,5,화장실넓고 깨끗해서 좋아요 숙소바로앞에 지하철있어서 좋아요!,2021. 08. 29,2021. 08. 29,33
1100,글래드 마포,4,좁지만 좋았어요,2021. 08. 29,2021. 08. 29,8
1101,글래드 마포,5,시설 친절 교통 청소 다 좋았음,2021. 08. 29,2021. 08. 29,17
1102,글래드 마포,5,편한 교통 시설 좋음,2021. 08. 29,2021. 08. 29,11
1103,글래드 마포,4,쾌적하고 친절합니다,2021. 08. 29,2021. 08. 29,10
1104,글래드 마포,5,자주 이용합니다. 어매니티가 없는거 빼고 만족,2021. 08. 29,2021. 08. 29,25
1105,글래드 마포,5,코로나때문에 식당 운영과 얼음 및 와인잔 대여가 불가능하다는 것 빼면 좋습니다. 아.. 제가 머문 객실엔 TV 에 꽂힐 HDMI선과 USB선이 빠져 있었더라구요.. 세심한 관리 부탁드립니다,2021. 08. 29,2021. 08. 29,105
1106,글래드 마포,5,가성비 최고,2021. 08. 28,2021. 08. 28,6
1107,글래드 마포,5,"도심속 호텔치고 넘쾌적한환경 좋은입지   최고입니다

이가격에 이정도면 대박^~^👍 담에또이용할께요",2021. 08. 28,2021. 08. 28,55
1108,글래드 마포,5,역시 깔끔하고 좋아요 기절하고 아침에 일어나네요,2021. 08. 28,2021. 08. 28,26
1109,글래드 마포,5,잘 쉬다 갑니다,2021. 08. 27,2021. 08. 27,8
1110,글래드 마포,5,모던한 느낌이에요,2021. 08. 27,2021. 08. 27,9
1111,글래드 마포,5,굿~ 만족,2021. 08. 26,2021. 08. 26,5
1112,글래드 마포,5,좋아요!!!,2021. 08. 26,2021. 08. 26,6
1113,글래드 마포,5,깔끔하고 피트니스 시설이 좋아요 뷰도 기대이상,2021. 08. 26,2021. 08. 26,25
1114,글래드 마포,5,좋았습니다,2021. 08. 26,2021. 08. 26,5
1115,글래드 마포,5,깔끔하고 좋아요 ! 그리고 엄청 친절하세요 🤍,2021. 08. 26,2021. 08. 26,25
1116,글래드 마포,4,점보트윈방은 뷰가 빌딩으로 가려있어서 좀 아쉬웠어요 그외에는 편의점도 늦게까지해서 좋았고 편리했습니다. 아 그리고 밤에 잘때 에어컨?인지 모르겠는데 쉰내같은 냄새가 계속나서 좀 힘들었어요 한번 확인부탁드립니다.,2021. 08. 25,2021. 08. 25,117
1117,글래드 마포,5,"깨끗하구요 화장실도 큼직해서 좋았어용!
객실도 샤워부스와 욕조중 고를수있었는데용 
배쓰밤이없어서 속상했어요 담엔 꼭챙겨가야징
프론트직원분들도 친절하시고 시설도 최고여서 재방문 하려구요!!",2021. 08. 25,2021. 08. 25,104
1118,글래드 마포,5,"진짜 깔끔하고 침구도 침대도 좋아요!!
데스크직원분들도 너무 친절하시구 일단건물안에 편의점이있다는게 편하네용 공덕오면 또 들를것같아요",2021. 08. 25,2021. 08. 25,74
1119,글래드 마포,5,깔끔하고 너무 좋아요! 잘 묵다 갑니다 :),2021. 08. 25,2021. 08. 25,24
1120,글래드 마포,5,좋았읍니다,2021. 08. 25,2021. 08. 25,5
1121,글래드 마포,5,좋아요~~,2021. 08. 25,2021. 08. 25,5
1122,글래드 마포,5,매우 만족합니다,2021. 08. 25,2021. 08. 25,8
1123,글래드 마포,5,위치도 좋고 재미있게 놀았어요,2021. 08. 25,2021. 08. 25,16
1124,글래드 마포,5,편하게 쉬었습니다.,2021. 08. 25,2021. 08. 25,10
1125,글래드 마포,3,직원분들 너무 친절하시구 룸 컨디션도 깨끗하고 시설이나 위치도 너무 좋아요! 공덕역이랑 이어져서 찾기도 쉽고 다 좋은데 도로 소음이 너무 심해요..19층이었는데 새벽 내내 경찰차 폭주족 소리에 잠못들고 ㅠㅠ 아니 윗층은 무슨 크로스핏 센터가 있나요..? 2시까지 쿵쾅쿵쾅 ..편하게 쉬려고 왔는데 넘 아쉬웠습니다...,2021. 08. 25,2021. 08. 25,177
1126,글래드 마포,5,깔끔하고좋아써요,2021. 08. 25,2021. 08. 25,8
1127,글래드 마포,5,항상 만족하면서 이용하는 곳이예요~~,2021. 08. 24,2021. 08. 24,20
1128,글래드 마포,4,깔끔하고 침구가 좋아서 푹쉬다왔어요,2021. 08. 24,2021. 08. 24,19
1129,글래드 마포,5,항상 만족스러워요,2021. 08. 24,2021. 08. 24,9
1130,글래드 마포,5,역시 글래드…,2021. 08. 24,2021. 08. 24,7
1131,글래드 마포,5,교통이 매우좋습니다,2021. 08. 24,2021. 08. 24,10
1132,글래드 마포,5,"글래드 마포 자주 갑니다
체크인은 9층에서 하고
배달음식은 1층에서 받을 수 있어서 좋아요
글래드 계열이 언제나 그러하듯 너무나 깔끔하고 좋아요",2021. 08. 24,2021. 08. 24,80
1133,글래드 마포,4,8월22일에 프론트에 계신 직원은 호텔치고 친절도 쏘쏘 ㅠ 그러나 객실상태가 매~~~우 좋았어요 ㅎㅎㅎㅎㅎ 배달음식은 비록1층으로 가서 받아야하는게 살짝 번거로웠어요!,2021. 08. 23,2021. 08. 23,93
1134,글래드 마포,5,오랜만에 좋았습니다,2021. 08. 23,2021. 08. 23,10
1135,글래드 마포,5,쾌적하고 잘있다가요,2021. 08. 23,2021. 08. 23,10
1136,글래드 마포,5,깨끗하고 깔끔,2021. 08. 23,2021. 08. 23,7
1137,글래드 마포,5,글래드는 언제와도 좋은 것 같아요!,2021. 08. 23,2021. 08. 23,19
1138,글래드 마포,5,깨끗하고 흠잡을게 없었어요! 주차장도 자리 널럴했구요!,2021. 08. 22,2021. 08. 22,30
1139,글래드 마포,5,주변에 먹을 곳도 많고 좋아요,2021. 08. 22,2021. 08. 22,16
1140,글래드 마포,5,어우 최고에요 진짜루 ㅋㅋㅋ,2021. 08. 22,2021. 08. 22,15
1141,글래드 마포,5,객실 너무 좋았어요 침구도 넘 푹신!!!,2021. 08. 22,2021. 08. 22,22
1142,글래드 마포,4,다좋았는데 수건에서털이나왔어요 수건말고는 다좋았습니당 친절하셨어요ㅎ,2021. 08. 22,2021. 08. 22,37
1143,글래드 마포,5,"욕조가 없고 뷰가 욕조있는방보다 별로라 아쉬웠어요ㅠㅠ
그치만 방음도 잘되고 위치도 좋고 편히 쉬다왔습니다.",2021. 08. 22,2021. 08. 22,59
1144,글래드 마포,5,좋아요 고급스러웠어요,2021. 08. 22,2021. 08. 22,11
1145,글래드 마포,5,항상 잘 머물고 갑니다!,2021. 08. 22,2021. 08. 22,13
1146,글래드 마포,5,침구가 엄청 푹신하고 좋았어요. 전반적으로 매우 깨끗했어요.,2021. 08. 21,2021. 08. 21,33
1147,글래드 마포,5,교통 시설 다 좋음,2021. 08. 21,2021. 08. 21,10
1148,글래드 마포,5,좋아요~~,2021. 08. 21,2021. 08. 21,5
